date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-04-25,10,-2,0.0,7.9,2,15,07:48 AM,10:27 PM,06:08 AM,07:47 PM,-0,3,5,3,10,59,76,5.2,1019,10,9,180,6,Colorado
2020-04-26,18,2,0.0,10.4,3,22,08:25 AM,11:27 PM,06:07 AM,07:48 PM,-2,10,11,10,15,40,46,0.3,1017,18,10,254,10,Colorado
2020-04-27,20,4,0.0,10.4,4,30,09:09 AM,No moonset,06:06 AM,07:49 PM,-2,13,14,13,14,13,39,0.0,1014,20,10,273,10,Colorado
2020-04-28,19,4,0.0,11.6,4,37,10:00 AM,12:25 AM,06:04 AM,07:50 PM,-3,12,13,12,19,5,39,0.0,1015,19,10,304,12,Colorado
2020-04-29,18,0,0.0,11.6,4,45,10:58 AM,01:19 AM,06:03 AM,07:51 PM,-3,10,11,10,13,5,44,0.0,1022,18,10,182,8,Colorado
2020-04-30,24,5,0.0,11.6,5,52,12:03 PM,02:07 AM,06:02 AM,07:52 PM,-2,14,16,14,17,38,36,0.1,1014,24,10,260,11,Colorado
2020-05-01,24,8,0.0,11.6,5,58,01:11 PM,02:50 AM,06:01 AM,07:53 PM,-1,16,17,16,18,23,34,0.1,1010,24,10,263,12,Colorado
2020-05-02,22,4,0.0,13.5,4,65,02:22 PM,03:29 AM,06:00 AM,07:53 PM,2,13,14,13,20,24,57,0.3,1013,22,10,153,14,Colorado
2020-05-03,22,4,0.0,14.0,5,72,03:35 PM,04:03 AM,05:59 AM,07:54 PM,0,13,14,13,17,34,51,0.2,1013,22,10,213,11,Colorado
2020-05-04,20,3,0.0,14.0,4,80,04:48 PM,04:36 AM,05:57 AM,07:55 PM,-2,11,13,11,17,31,44,0.4,1012,20,10,233,10,Colorado
2020-05-05,18,1,0.0,11.1,3,87,06:02 PM,05:08 AM,05:56 AM,07:56 PM,-0,8,10,8,12,69,58,2.2,1019,18,10,147,8,Colorado
2020-05-06,18,-1,0.0,14.0,4,94,07:18 PM,05:41 AM,05:55 AM,07:57 PM,-2,8,10,8,18,8,49,0.0,1021,18,10,218,13,Colorado
2020-05-07,20,4,0.0,14.0,5,100,08:32 PM,06:16 AM,05:54 AM,07:58 PM,-5,12,13,12,21,13,35,0.2,1013,20,10,244,14,Colorado
2020-05-08,13,-5,0.0,14.1,2,100,09:46 PM,06:56 AM,05:53 AM,07:59 PM,-6,1,4,1,25,13,53,0.0,1023,13,10,235,16,Colorado
2020-05-09,13,-1,0.0,13.4,2,84,10:55 PM,07:41 AM,05:52 AM,08:00 PM,-3,4,6,4,17,23,52,0.2,1019,13,10,142,12,Colorado
2020-05-10,15,2,0.0,14.5,4,77,11:57 PM,08:32 AM,05:51 AM,08:01 PM,1,8,10,8,11,34,59,0.4,1021,15,9,138,9,Colorado
2020-05-11,15,3,0.0,12.3,2,70,No moonrise,09:29 AM,05:50 AM,08:02 PM,4,7,8,7,9,46,72,7.2,1014,15,9,129,7,Colorado
2020-05-12,21,2,0.0,14.5,3,62,12:50 AM,10:29 AM,05:49 AM,08:03 PM,3,11,13,11,17,42,61,2.6,1010,21,10,203,12,Colorado
2020-05-13,21,3,0.0,14.5,5,55,01:34 AM,11:31 AM,05:48 AM,08:04 PM,-6,12,13,12,25,9,30,0.0,1006,21,10,258,17,Colorado
2020-05-14,18,3,0.0,14.5,4,48,02:11 AM,12:31 PM,05:47 AM,08:04 PM,-1,10,11,10,10,22,46,6.2,1010,18,10,174,7,Colorado
2020-05-15,18,2,0.0,13.4,3,40,02:43 AM,01:31 PM,05:47 AM,08:05 PM,3,9,11,9,20,40,68,3.0,1012,18,10,183,13,Colorado
2020-05-16,20,3,0.0,14.5,4,33,03:11 AM,02:29 PM,05:46 AM,08:06 PM,3,13,13,13,10,26,62,1.3,1012,20,10,211,6,Colorado
2020-05-17,22,4,0.0,14.5,5,26,03:37 AM,03:27 PM,05:45 AM,08:07 PM,5,13,14,13,16,28,65,3.7,1016,22,10,168,11,Colorado
2020-05-18,26,6,0.0,14.5,5,19,04:01 AM,04:23 PM,05:44 AM,08:08 PM,4,17,17,17,16,4,51,0.0,1013,26,10,200,11,Colorado
2020-05-19,25,10,0.0,14.5,6,11,04:25 AM,05:21 PM,05:43 AM,08:09 PM,0,18,19,18,24,16,35,0.0,1010,25,10,199,16,Colorado
2020-05-20,23,6,0.0,13.4,4,4,04:51 AM,06:19 PM,05:43 AM,08:10 PM,0,15,15,15,27,32,48,4.8,1006,23,10,205,20,Colorado
2020-05-21,20,2,0.0,14.5,4,0,05:18 AM,07:19 PM,05:42 AM,08:11 PM,-9,11,12,11,14,14,25,0.1,1011,20,10,273,8,Colorado
2020-05-22,20,3,0.0,14.5,5,0,05:49 AM,08:20 PM,05:41 AM,08:11 PM,-1,12,13,12,17,5,44,0.0,1010,20,10,215,12,Colorado
2020-05-23,21,6,0.0,14.5,5,3,06:25 AM,09:21 PM,05:41 AM,08:12 PM,-6,14,14,14,21,16,27,0.0,1006,21,10,239,15,Colorado
2020-05-24,15,3,0.0,13.4,2,10,07:07 AM,10:20 PM,05:40 AM,08:13 PM,-0,6,8,6,18,35,63,7.3,1011,15,10,139,12,Colorado
2020-05-25,12,-2,0.0,9.2,2,17,07:56 AM,11:16 PM,05:39 AM,08:14 PM,1,4,6,4,13,74,77,15.0,1016,12,9,226,8,Colorado
2020-05-26,21,0,0.0,14.5,4,25,08:52 AM,No moonset,05:39 AM,08:15 PM,0,10,12,10,11,17,53,0.1,1016,21,10,250,7,Colorado
2020-05-27,21,6,0.0,13.4,4,32,09:55 AM,12:07 AM,05:38 AM,08:15 PM,5,14,14,14,11,26,56,0.6,1015,21,10,207,7,Colorado
2020-05-28,19,7,0.0,12.4,4,39,11:02 AM,12:51 AM,05:38 AM,08:16 PM,7,13,14,13,12,56,72,6.6,1019,19,10,155,8,Colorado
2020-05-29,25,6,0.0,14.5,5,47,12:11 PM,01:30 AM,05:37 AM,08:17 PM,8,15,16,15,11,29,72,3.3,1020,25,10,212,7,Colorado
2020-05-30,23,13,0.0,12.4,4,54,01:21 PM,02:05 AM,05:37 AM,08:17 PM,10,17,18,17,12,38,62,22.9,1017,23,9,231,7,Colorado
2020-05-31,26,12,0.0,14.5,6,58,02:31 PM,02:37 AM,05:36 AM,08:18 PM,9,19,20,19,14,33,60,10.0,1016,26,9,255,9,Colorado
2020-06-01,26,10,0.0,12.4,4,71,03:43 PM,03:07 AM,05:36 AM,08:19 PM,8,17,18,17,13,46,55,11.9,1016,26,10,265,8,Colorado
2020-06-02,24,11,0.0,13.5,5,79,04:55 PM,03:39 AM,05:36 AM,08:20 PM,8,17,18,17,15,43,57,4.8,1017,24,9,233,9,Colorado
2020-06-03,26,11,0.0,14.5,6,86,06:08 PM,04:11 AM,05:35 AM,08:20 PM,5,19,20,19,12,19,44,0.1,1016,26,10,241,8,Colorado
2020-06-04,28,10,0.0,14.5,6,94,07:22 PM,04:48 AM,05:35 AM,08:21 PM,4,20,20,20,16,16,40,0.0,1013,28,10,280,11,Colorado
2020-06-05,28,10,0.0,14.5,6,100,08:33 PM,05:30 AM,05:35 AM,08:21 PM,5,20,20,19,14,19,48,1.2,1014,28,10,225,9,Colorado
2020-06-06,23,11,0.0,10.3,4,100,09:40 PM,06:18 AM,05:35 AM,08:22 PM,8,17,17,17,20,51,59,4.0,1009,23,10,211,15,Colorado
2020-06-07,25,8,0.0,14.5,5,84,10:38 PM,07:13 AM,05:34 AM,08:23 PM,-2,16,17,16,27,0,30,0.0,1003,25,10,223,19,Colorado
2020-06-08,22,7,0.0,14.5,5,76,11:28 PM,08:12 AM,05:34 AM,08:23 PM,-5,14,16,14,29,2,30,0.0,1005,22,10,224,18,Colorado
2020-06-09,17,-2,0.0,13.5,3,69,No moonrise,09:15 AM,05:34 AM,08:24 PM,-4,6,9,6,29,27,51,7.2,1016,17,10,266,19,Colorado
2020-06-10,21,2,0.0,14.5,5,61,12:08 AM,10:17 AM,05:34 AM,08:24 PM,-1,11,12,11,15,7,46,0.0,1020,21,10,188,9,Colorado
2020-06-11,23,6,0.0,14.5,5,54,12:43 AM,11:19 AM,05:34 AM,08:25 PM,2,15,16,15,12,10,44,0.0,1024,23,10,209,8,Colorado
2020-06-12,26,8,0.0,14.5,6,46,01:13 AM,12:18 PM,05:34 AM,08:25 PM,1,17,18,17,17,5,36,0.0,1023,26,10,193,11,Colorado
2020-06-13,26,9,0.0,14.5,6,38,01:40 AM,01:17 PM,05:34 AM,08:25 PM,5,19,19,19,16,15,45,0.6,1016,26,10,215,12,Colorado
2020-06-14,26,10,0.0,14.5,6,31,02:04 AM,02:14 PM,05:34 AM,08:26 PM,6,19,19,19,24,33,46,0.4,1013,26,10,232,19,Colorado
2020-06-15,27,9,0.0,14.5,6,23,02:28 AM,03:11 PM,05:34 AM,08:26 PM,-3,20,20,19,18,14,23,0.0,1014,27,10,236,12,Colorado
2020-06-16,27,11,0.0,14.5,6,16,02:53 AM,04:09 PM,05:34 AM,08:27 PM,1,20,20,20,26,6,31,0.0,1011,27,10,228,18,Colorado
2020-06-17,27,10,0.0,14.5,6,8,03:20 AM,05:08 PM,05:34 AM,08:27 PM,-1,19,20,19,24,10,30,0.0,1009,27,10,230,17,Colorado
2020-06-18,19,4,0.0,14.5,4,1,03:49 AM,06:09 PM,05:34 AM,08:27 PM,2,11,13,11,20,25,52,2.2,1014,19,10,179,13,Colorado
2020-06-19,18,5,0.0,12.4,3,0,04:23 AM,07:11 PM,05:34 AM,08:27 PM,5,10,12,10,18,54,71,5.1,1017,18,9,161,13,Colorado
2020-06-20,24,5,0.0,14.5,5,0,05:03 AM,08:11 PM,05:35 AM,08:28 PM,0,15,16,15,13,17,41,0.0,1015,24,10,268,8,Colorado
2020-06-21,26,9,0.0,13.5,5,0,05:50 AM,09:10 PM,05:35 AM,08:28 PM,-0,18,18,18,16,19,32,0.0,1011,26,10,290,11,Colorado
2020-06-22,23,10,0.0,12.4,4,7,06:45 AM,10:03 PM,05:35 AM,08:28 PM,6,14,15,14,9,49,59,9.3,1015,23,9,194,5,Colorado
2020-06-23,24,7,0.0,12.4,4,14,07:47 AM,10:51 PM,05:35 AM,08:28 PM,8,16,17,16,6,43,65,6.6,1017,24,9,197,4,Colorado
2020-06-24,27,9,0.0,14.5,6,22,08:53 AM,11:32 PM,05:36 AM,08:28 PM,6,18,19,18,13,17,53,2.0,1013,27,10,214,7,Colorado
2020-06-25,27,10,0.0,13.5,5,29,10:02 AM,No moonset,05:36 AM,08:28 PM,6,18,19,18,18,31,49,0.4,1012,27,10,277,12,Colorado
2020-06-26,26,11,0.0,13.5,5,37,11:12 AM,12:08 AM,05:36 AM,08:28 PM,7,18,19,18,11,24,55,0.6,1015,26,10,193,7,Colorado
2020-06-27,28,9,0.0,14.5,6,44,12:22 PM,12:40 AM,05:37 AM,08:28 PM,4,19,19,19,18,16,45,0.5,1012,28,10,246,12,Colorado
2020-06-28,28,10,0.0,14.5,6,52,01:32 PM,01:11 AM,05:37 AM,08:28 PM,3,18,19,18,18,22,40,0.4,1004,28,10,253,11,Colorado
2020-06-29,27,10,0.0,14.5,6,59,02:41 PM,01:41 AM,05:37 AM,08:28 PM,1,19,19,19,24,22,33,0.1,1004,27,10,229,16,Colorado
2020-06-30,23,8,0.0,14.5,5,67,03:53 PM,02:11 AM,05:38 AM,08:28 PM,-4,15,16,15,28,7,28,0.0,1008,23,10,271,18,Colorado
2020-07-01,25,8,0.0,14.5,5,72,05:04 PM,02:45 AM,05:38 AM,08:28 PM,-6,16,17,16,16,3,23,0.0,1013,25,10,220,11,Colorado
2020-07-02,28,10,0.0,14.5,6,79,06:15 PM,03:24 AM,05:39 AM,08:28 PM,0,20,20,20,13,8,30,0.0,1015,28,10,216,9,Colorado
2020-07-03,28,11,0.0,13.5,5,86,07:23 PM,04:08 AM,05:39 AM,08:28 PM,6,19,20,19,10,35,48,1.1,1018,28,10,180,6,Colorado
2020-07-04,26,10,0.0,10.3,5,94,08:24 PM,04:59 AM,05:40 AM,08:28 PM,9,17,19,17,12,67,64,11.8,1018,26,9,214,7,Colorado
2020-07-05,24,9,0.0,13.5,4,100,09:18 PM,05:57 AM,05:41 AM,08:27 PM,9,17,18,17,14,39,62,5.1,1017,24,10,177,9,Colorado
2020-07-06,27,10,0.0,14.5,6,100,10:03 PM,06:58 AM,05:41 AM,08:27 PM,6,20,20,19,16,16,47,0.1,1016,27,10,215,10,Colorado
2020-07-07,30,11,0.0,14.5,6,85,10:40 PM,08:02 AM,05:42 AM,08:27 PM,4,21,21,21,13,21,39,0.0,1014,30,10,218,8,Colorado
2020-07-08,29,12,0.0,14.5,6,77,11:13 PM,09:05 AM,05:42 AM,08:26 PM,-4,21,21,21,22,1,20,0.0,1011,29,10,279,15,Colorado
2020-07-09,29,12,0.0,14.5,6,70,11:41 PM,10:06 AM,05:43 AM,08:26 PM,-3,21,21,21,16,13,21,0.0,1013,29,10,277,10,Colorado
2020-07-10,31,13,0.0,14.5,7,63,No moonrise,11:05 AM,05:44 AM,08:26 PM,1,23,23,23,12,4,26,0.0,1017,31,10,246,8,Colorado
2020-07-11,29,10,0.0,14.5,6,55,12:06 AM,12:03 PM,05:44 AM,08:25 PM,2,22,22,22,19,5,31,0.0,1020,29,10,234,12,Colorado
2020-07-12,30,12,0.0,13.5,5,48,12:31 AM,01:00 PM,05:45 AM,08:25 PM,6,21,21,21,11,32,42,0.1,1015,30,10,168,7,Colorado
2020-07-13,31,13,0.0,13.4,6,41,12:55 AM,01:58 PM,05:46 AM,08:24 PM,6,22,22,22,21,24,41,0.2,1011,31,10,265,14,Colorado
2020-07-14,29,13,0.0,14.5,5,34,01:21 AM,02:56 PM,05:46 AM,08:24 PM,6,21,21,21,17,28,45,2.1,1013,29,10,216,11,Colorado
2020-07-15,28,10,0.0,13.4,5,26,01:49 AM,03:56 PM,05:47 AM,08:23 PM,7,20,20,19,13,35,56,1.9,1015,28,10,227,8,Colorado
2020-07-16,29,10,0.0,14.5,6,19,02:20 AM,04:57 PM,05:48 AM,08:23 PM,7,20,20,20,16,31,55,2.6,1017,29,10,249,10,Colorado
2020-07-17,28,10,0.0,14.5,6,12,02:57 AM,05:58 PM,05:49 AM,08:22 PM,6,20,20,19,19,28,49,2.8,1017,28,10,214,11,Colorado
2020-07-18,28,12,0.0,14.5,6,5,03:41 AM,06:58 PM,05:49 AM,08:21 PM,6,21,21,20,17,35,42,0.0,1015,28,10,295,10,Colorado
2020-07-19,24,12,0.0,12.4,5,0,04:33 AM,07:54 PM,05:50 AM,08:21 PM,8,18,19,18,12,47,53,9.0,1016,24,10,238,8,Colorado
2020-07-20,28,10,0.0,14.5,6,0,05:34 AM,08:45 PM,05:51 AM,08:20 PM,5,20,20,20,12,29,42,0.1,1014,28,10,257,7,Colorado
2020-07-21,27,11,0.0,13.4,5,2,06:40 AM,09:30 PM,05:52 AM,08:19 PM,8,19,19,19,14,25,57,2.4,1015,27,10,163,10,Colorado
2020-07-22,26,10,0.0,14.5,6,10,07:50 AM,10:08 PM,05:53 AM,08:19 PM,8,19,20,19,18,26,52,3.7,1014,26,10,207,12,Colorado
2020-07-23,28,12,0.0,14.5,6,17,09:02 AM,10:42 PM,05:53 AM,08:18 PM,6,20,20,20,14,7,40,0.0,1014,28,10,197,9,Colorado
2020-07-24,26,12,0.0,14.5,5,24,10:13 AM,11:14 PM,05:54 AM,08:17 PM,9,19,19,19,12,20,54,3.2,1014,26,10,235,8,Colorado
2020-07-25,27,11,0.0,13.4,5,32,11:24 AM,11:44 PM,05:55 AM,08:16 PM,11,19,20,19,12,42,69,7.9,1015,27,10,242,8,Colorado
2020-07-26,17,10,0.0,12.3,3,39,12:33 PM,No moonset,05:56 AM,08:15 PM,11,13,14,13,7,58,80,9.2,1020,17,9,272,5,Colorado
2020-07-27,25,10,0.0,14.5,5,46,01:44 PM,12:14 AM,05:57 AM,08:14 PM,10,17,18,17,16,28,67,0.7,1020,25,10,180,11,Colorado
2020-07-28,24,13,0.0,11.3,5,53,02:54 PM,12:46 AM,05:58 AM,08:13 PM,13,18,19,18,13,60,77,21.9,1016,24,9,210,9,Colorado
2020-07-29,28,10,0.0,14.5,6,61,04:04 PM,01:23 AM,05:58 AM,08:12 PM,6,20,20,20,20,20,49,3.9,1014,28,10,289,14,Colorado
2020-07-30,21,9,0.0,13.4,4,68,05:11 PM,02:04 AM,05:59 AM,08:12 PM,8,15,16,15,16,27,62,1.8,1020,21,10,174,11,Colorado
2020-07-31,24,8,0.0,13.4,4,72,06:14 PM,02:51 AM,06:00 AM,08:11 PM,9,16,18,16,11,33,64,6.5,1021,24,10,122,8,Colorado
2020-08-01,24,10,0.0,9.3,5,82,07:10 PM,03:46 AM,06:01 AM,08:10 PM,8,17,19,17,11,37,62,3.7,1020,24,9,182,6,Colorado
2020-08-02,24,9,0.0,9.3,4,90,07:57 PM,04:45 AM,06:02 AM,08:08 PM,9,16,17,16,12,45,64,7.4,1019,24,9,210,7,Colorado
2020-08-03,28,10,0.0,9.3,5,97,08:37 PM,05:48 AM,06:03 AM,08:07 PM,9,17,17,17,10,53,63,6.4,1017,28,10,192,6,Colorado
2020-08-04,28,11,0.0,11.6,6,100,09:12 PM,06:51 AM,06:04 AM,08:06 PM,8,20,20,19,10,35,56,7.0,1015,28,10,233,6,Colorado
2020-08-05,28,11,0.0,11.6,5,88,09:42 PM,07:53 AM,06:04 AM,08:05 PM,9,20,20,19,9,36,60,3.1,1015,28,9,203,6,Colorado
2020-08-06,29,10,0.0,11.6,5,81,10:08 PM,08:53 AM,06:05 AM,08:04 PM,5,20,20,20,13,40,45,1.6,1014,29,10,242,9,Colorado
2020-08-07,28,12,0.0,11.6,6,74,10:33 PM,09:52 AM,06:06 AM,08:03 PM,0,21,21,21,20,10,27,0.0,1014,28,10,275,13,Colorado
2020-08-08,29,14,0.0,11.6,6,67,10:57 PM,10:49 AM,06:07 AM,08:02 PM,0,22,22,22,20,23,28,0.2,1016,29,10,275,13,Colorado
2020-08-09,29,13,0.0,11.6,6,59,11:22 PM,11:47 AM,06:08 AM,08:01 PM,-1,21,21,21,16,18,25,0.0,1015,29,10,214,10,Colorado
2020-08-10,27,15,0.0,11.6,6,52,11:49 PM,12:44 PM,06:09 AM,07:59 PM,2,21,21,21,13,34,31,0.1,1016,27,10,235,9,Colorado
2020-08-11,29,11,0.0,11.6,6,45,No moonrise,01:43 PM,06:10 AM,07:58 PM,1,20,20,19,21,18,36,0.7,1014,29,10,263,13,Colorado
2020-08-12,28,12,0.0,11.6,6,38,12:18 AM,02:43 PM,06:11 AM,07:57 PM,-0,21,21,21,24,12,26,0.0,1015,28,10,285,16,Colorado
2020-08-13,30,13,0.0,11.6,6,30,12:52 AM,03:44 PM,06:12 AM,07:56 PM,-2,22,22,22,18,6,22,0.0,1015,30,10,272,12,Colorado
2020-08-14,31,13,0.0,11.6,6,23,01:32 AM,04:43 PM,06:12 AM,07:55 PM,-1,21,21,22,18,12,25,0.0,1016,31,10,220,11,Colorado
2020-08-15,31,11,0.0,11.6,6,16,02:20 AM,05:42 PM,06:13 AM,07:53 PM,4,21,21,21,13,5,39,0.0,1018,31,10,185,8,Colorado
2020-08-16,27,12,0.0,10.4,5,8,03:16 AM,06:34 PM,06:14 AM,07:52 PM,7,21,21,20,9,38,46,0.7,1020,27,10,192,6,Colorado
2020-08-17,29,13,0.0,11.6,6,1,04:20 AM,07:22 PM,06:15 AM,07:51 PM,5,22,22,22,13,17,39,0.3,1022,29,10,194,9,Colorado
2020-08-18,30,12,0.0,11.6,6,0,05:30 AM,08:03 PM,06:16 AM,07:49 PM,4,20,20,20,16,23,40,1.3,1020,30,10,176,10,Colorado
2020-08-19,28,13,0.0,11.6,5,0,06:43 AM,08:40 PM,06:17 AM,07:48 PM,6,21,21,20,15,30,49,5.3,1016,28,10,204,10,Colorado
2020-08-20,28,12,0.0,10.4,5,6,07:56 AM,09:13 PM,06:18 AM,07:47 PM,8,21,21,20,11,38,54,4.7,1013,28,10,204,7,Colorado
2020-08-21,28,11,0.0,11.6,6,13,09:09 AM,09:45 PM,06:19 AM,07:45 PM,6,20,20,20,14,25,44,1.9,1012,28,10,185,8,Colorado
2020-08-22,29,13,0.0,11.6,6,20,10:22 AM,10:15 PM,06:20 AM,07:44 PM,2,22,22,22,13,12,31,0.0,1014,29,10,195,9,Colorado
2020-08-23,30,14,0.0,11.6,7,28,11:34 AM,10:48 PM,06:21 AM,07:42 PM,3,23,23,23,13,26,32,0.2,1015,30,10,248,8,Colorado
2020-08-24,29,13,0.0,10.4,5,35,12:46 PM,11:23 PM,06:21 AM,07:41 PM,6,20,20,20,15,26,39,1.0,1016,29,10,240,10,Colorado
2020-08-25,29,17,0.0,11.6,6,42,01:57 PM,No moonset,06:22 AM,07:39 PM,8,23,23,23,13,17,40,0.1,1014,29,10,231,9,Colorado
2020-08-26,28,13,0.0,9.1,5,50,03:05 PM,12:03 AM,06:23 AM,07:38 PM,7,21,21,20,16,35,51,8.1,1012,28,10,209,9,Colorado
2020-08-27,29,12,0.0,11.6,6,57,04:08 PM,12:48 AM,06:24 AM,07:36 PM,6,21,21,20,12,30,44,3.5,1011,29,10,230,7,Colorado
2020-08-28,25,13,0.0,9.1,5,64,05:05 PM,01:40 AM,06:25 AM,07:35 PM,7,19,20,19,19,39,52,11.6,1014,25,9,239,13,Colorado
2020-08-29,24,9,0.0,10.3,4,71,05:55 PM,02:37 AM,06:26 AM,07:33 PM,10,16,17,16,14,42,67,4.5,1016,24,10,208,9,Colorado
2020-08-30,27,9,0.0,11.6,6,79,06:36 PM,03:38 AM,06:27 AM,07:32 PM,3,18,18,18,21,19,43,0.1,1011,27,10,279,14,Colorado
2020-08-31,24,6,0.0,11.6,4,82,07:12 PM,04:40 AM,06:28 AM,07:30 PM,4,15,16,15,24,26,55,0.3,1011,24,10,199,16,Colorado
2020-09-01,18,8,0.0,9.1,3,97,07:43 PM,05:43 AM,06:29 AM,07:29 PM,5,12,13,12,12,31,59,0.2,1012,18,10,192,7,Colorado
2020-09-02,27,7,0.0,11.6,6,100,08:10 PM,06:43 AM,06:29 AM,07:27 PM,5,17,18,17,11,3,48,0.0,1016,27,10,223,7,Colorado
2020-09-03,25,9,0.0,11.6,5,88,08:35 PM,07:43 AM,06:30 AM,07:26 PM,1,17,18,17,20,0,36,0.0,1019,25,10,247,12,Colorado
2020-09-04,30,12,0.0,11.6,6,81,08:59 PM,08:40 AM,06:31 AM,07:24 PM,-0,21,21,21,13,2,27,0.0,1020,30,10,210,8,Colorado
2020-09-05,30,17,0.0,11.6,7,73,09:24 PM,09:38 AM,06:32 AM,07:23 PM,5,23,23,24,11,4,32,0.0,1021,30,10,215,7,Colorado
2020-09-06,30,16,0.0,11.6,7,66,09:49 PM,10:35 AM,06:33 AM,07:21 PM,-1,23,23,24,17,9,20,0.0,1017,30,10,283,10,Colorado
2020-09-07,29,12,0.0,11.6,6,58,10:17 PM,11:34 AM,06:34 AM,07:20 PM,-3,21,21,22,20,8,20,0.0,1011,29,10,279,14,Colorado
2020-09-08,1,-5,8.9,9.0,1,50,10:49 PM,12:32 PM,06:35 AM,07:18 PM,-3,-5,1,-5,36,52,84,28.4,1019,1,5,135,24,Colorado
2020-09-09,2,-8,9.7,6.4,1,43,11:26 PM,01:32 PM,06:36 AM,07:16 PM,-4,-6,-2,-6,18,75,95,11.4,1031,2,5,139,10,Colorado
2020-09-10,7,-3,0.0,6.4,1,35,No moonrise,02:31 PM,06:37 AM,07:15 PM,2,0,3,0,14,89,98,1.2,1027,7,2,190,9,Colorado
2020-09-11,14,-1,0.0,11.6,3,28,12:09 AM,03:29 PM,06:37 AM,07:13 PM,3,6,8,6,17,13,77,0.0,1021,14,10,266,11,Colorado
2020-09-12,23,4,0.0,11.6,5,20,01:00 AM,04:23 PM,06:38 AM,07:11 PM,0,13,14,13,15,7,43,0.0,1018,23,10,230,9,Colorado
2020-09-13,25,9,0.0,11.6,5,13,02:00 AM,05:12 PM,06:39 AM,07:10 PM,1,17,17,17,10,0,38,0.0,1021,25,10,212,6,Colorado
2020-09-14,24,9,0.0,11.6,5,5,03:07 AM,05:56 PM,06:40 AM,07:08 PM,-1,17,17,17,12,0,32,0.0,1023,24,10,196,9,Colorado
2020-09-15,25,9,0.0,11.6,6,0,04:18 AM,06:34 PM,06:41 AM,07:07 PM,-3,18,18,18,13,4,27,0.0,1020,25,10,199,8,Colorado
2020-09-16,23,11,0.0,11.6,5,0,05:32 AM,07:09 PM,06:42 AM,07:05 PM,-3,18,18,18,18,3,26,0.0,1022,23,10,199,12,Colorado
2020-09-17,25,9,0.0,11.6,6,0,06:46 AM,07:42 PM,06:43 AM,07:03 PM,0,17,17,17,12,5,34,0.0,1021,25,10,186,8,Colorado
2020-09-18,24,9,0.0,11.6,5,2,08:01 AM,08:13 PM,06:44 AM,07:02 PM,-1,17,17,17,12,26,29,0.0,1020,24,10,224,9,Colorado
2020-09-19,26,13,0.0,10.3,5,10,09:16 AM,08:45 PM,06:45 AM,07:00 PM,-0,19,19,19,17,39,29,0.0,1015,26,10,248,11,Colorado
2020-09-20,24,8,0.0,11.6,5,17,10:30 AM,09:21 PM,06:46 AM,06:59 PM,2,16,18,16,17,9,39,0.0,1017,24,10,248,11,Colorado
2020-09-21,26,10,0.0,11.6,6,25,11:45 AM,10:00 PM,06:46 AM,06:57 PM,-1,18,19,18,14,13,30,0.0,1017,26,10,227,8,Colorado
2020-09-22,23,9,0.0,7.4,4,32,12:56 PM,10:44 PM,06:47 AM,06:55 PM,3,15,15,15,14,58,49,4.3,1018,23,10,214,8,Colorado
2020-09-23,23,8,0.0,11.6,4,40,02:03 PM,11:35 PM,06:48 AM,06:54 PM,3,16,17,16,11,33,45,0.8,1018,23,10,205,7,Colorado
2020-09-24,27,9,0.0,11.6,6,47,03:03 PM,No moonset,06:49 AM,06:52 PM,-1,18,18,18,13,3,29,0.0,1015,27,10,232,8,Colorado
2020-09-25,27,11,0.0,11.6,6,55,03:54 PM,12:31 AM,06:50 AM,06:50 PM,-2,19,19,19,21,5,26,0.0,1012,27,10,271,14,Colorado
2020-09-26,26,11,0.0,11.6,6,62,04:38 PM,01:31 AM,06:51 AM,06:49 PM,-4,17,18,17,24,12,23,0.0,1010,26,10,273,16,Colorado
2020-09-27,18,3,0.0,10.2,3,70,05:15 PM,02:33 AM,06:52 AM,06:47 PM,-2,8,10,8,19,18,48,0.1,1016,18,10,215,13,Colorado
2020-09-28,15,-2,0.2,11.6,3,78,05:46 PM,03:35 AM,06:53 AM,06:46 PM,-6,5,7,5,11,19,48,0.2,1027,15,10,207,7,Colorado
2020-09-29,23,5,0.0,11.6,5,85,06:14 PM,04:35 AM,06:54 AM,06:44 PM,-7,14,15,14,9,2,25,0.0,1023,23,10,203,6,Colorado
2020-09-30,21,7,0.0,11.6,5,93,06:39 PM,05:35 AM,06:55 AM,06:42 PM,-6,14,15,14,15,0,27,0.0,1022,21,10,207,9,Colorado
2020-10-01,18,2,0.0,11.6,4,97,07:03 PM,06:33 AM,06:56 AM,06:41 PM,-1,10,11,10,9,4,49,0.0,1025,18,10,156,7,Colorado
2020-10-02,21,5,0.0,11.6,5,100,07:28 PM,07:31 AM,06:57 AM,06:39 PM,-8,12,14,12,13,30,26,0.0,1018,21,10,274,8,Colorado
2020-10-03,19,3,0.0,11.6,4,89,07:52 PM,08:28 AM,06:58 AM,06:38 PM,-3,11,12,11,14,4,39,0.0,1019,19,10,220,9,Colorado
