date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-04-26,7,6,0.0,12.2,2,22,08:03 AM,11:22 PM,05:50 AM,07:41 PM,4,3,7,3,44,57,79,0.0,1016,7,10,157,31,Michigan
2020-04-27,13,5,0.0,12.2,2,30,08:46 AM,No moonset,05:49 AM,07:42 PM,6,7,9,7,22,38,82,10.0,1018,13,9,223,13,Michigan
2020-04-28,16,11,0.0,8.7,3,37,09:36 AM,12:20 AM,05:48 AM,07:43 PM,12,12,13,12,35,92,93,13.2,1009,16,9,205,18,Michigan
2020-04-29,13,6,0.0,8.7,2,45,10:34 AM,01:14 AM,05:46 AM,07:45 PM,9,7,10,7,40,89,93,4.4,1000,13,8,274,26,Michigan
2020-04-30,7,6,0.0,9.9,2,52,11:39 AM,02:02 AM,05:45 AM,07:46 PM,4,1,6,1,52,84,87,7.4,1006,7,8,264,37,Michigan
2020-05-01,9,1,0.0,14.0,3,58,12:49 PM,02:44 AM,05:44 AM,07:47 PM,4,4,7,4,24,29,84,0.0,1014,9,10,299,16,Michigan
2020-05-02,19,7,0.0,8.8,4,65,02:02 PM,03:21 AM,05:42 AM,07:48 PM,10,13,14,13,40,70,75,1.1,1011,19,9,221,20,Michigan
2020-05-03,16,10,0.0,14.1,4,72,03:17 PM,03:54 AM,05:41 AM,07:49 PM,7,11,13,11,32,18,67,0.0,1013,16,10,296,16,Michigan
2020-05-04,8,5,0.0,13.4,2,80,04:32 PM,04:24 AM,05:40 AM,07:50 PM,4,4,7,4,25,38,79,0.2,1019,8,10,56,18,Michigan
2020-05-05,8,7,0.0,8.8,2,87,05:49 PM,04:54 AM,05:39 AM,07:51 PM,5,4,7,4,26,85,86,17.0,1015,8,7,77,18,Michigan
2020-05-06,9,0,0.0,11.1,2,94,07:06 PM,05:25 AM,05:37 AM,07:52 PM,2,4,7,4,21,67,68,0.0,1017,9,10,342,14,Michigan
2020-05-07,12,4,0.0,14.2,3,100,08:23 PM,05:58 AM,05:36 AM,07:53 PM,4,6,9,6,26,27,70,0.0,1015,12,10,196,16,Michigan
2020-05-08,4,-2,0.0,13.4,1,100,09:39 PM,06:35 AM,05:35 AM,07:54 PM,-2,-0,4,-0,34,40,63,0.4,1016,4,9,170,27,Michigan
2020-05-09,9,-1,0.0,14.2,3,84,10:49 PM,07:19 AM,05:34 AM,07:55 PM,-4,2,5,2,25,22,52,0.0,1021,9,10,305,17,Michigan
2020-05-10,9,2,0.0,8.9,2,77,11:52 PM,08:08 AM,05:33 AM,07:56 PM,5,3,7,3,42,82,84,9.5,1014,9,9,247,29,Michigan
2020-05-11,6,1,0.2,12.3,1,70,No moonrise,09:05 AM,05:32 AM,07:57 PM,-0,1,5,1,25,64,70,0.9,1021,6,8,295,19,Michigan
2020-05-12,9,2,0.0,13.4,2,62,12:45 AM,10:05 AM,05:31 AM,07:58 PM,0,4,7,4,22,39,63,0.5,1023,9,10,213,14,Michigan
2020-05-13,14,5,0.0,14.3,3,55,01:29 AM,11:08 AM,05:30 AM,07:59 PM,2,7,9,7,30,26,59,1.4,1024,14,10,135,17,Michigan
2020-05-14,18,10,0.0,9.2,3,48,02:05 AM,12:10 PM,05:29 AM,08:00 PM,12,13,14,13,42,85,89,27.1,1014,18,7,191,23,Michigan
2020-05-15,17,13,0.0,12.4,4,40,02:35 AM,01:12 PM,05:28 AM,08:01 PM,14,16,16,16,47,50,88,19.5,1009,17,8,224,24,Michigan
2020-05-16,17,10,0.0,11.3,3,33,03:02 AM,02:11 PM,05:27 AM,08:02 PM,11,12,13,12,23,47,87,0.0,1017,17,10,64,13,Michigan
2020-05-17,18,12,0.0,9.2,3,26,03:26 AM,03:11 PM,05:26 AM,08:03 PM,12,13,15,13,41,78,90,11.8,1011,18,8,174,23,Michigan
2020-05-18,16,10,0.0,12.4,3,19,03:49 AM,04:09 PM,05:25 AM,08:04 PM,14,14,15,14,19,64,92,49.7,1006,16,7,136,11,Michigan
2020-05-19,15,9,0.0,9.3,3,11,04:11 AM,05:09 PM,05:24 AM,08:05 PM,13,12,14,12,40,97,92,4.4,1011,15,6,65,23,Michigan
2020-05-20,16,9,0.0,10.3,3,4,04:34 AM,06:09 PM,05:23 AM,08:06 PM,10,11,13,11,35,80,80,0.0,1019,16,10,97,22,Michigan
2020-05-21,16,10,0.0,10.3,3,0,05:00 AM,07:10 PM,05:22 AM,08:07 PM,10,12,13,12,25,64,85,0.0,1019,16,10,101,16,Michigan
2020-05-22,17,13,0.0,9.3,3,0,05:30 AM,08:13 PM,05:22 AM,08:08 PM,13,14,14,14,18,85,92,0.4,1016,17,9,82,11,Michigan
2020-05-23,22,15,0.0,14.5,4,3,06:03 AM,09:15 PM,05:21 AM,08:09 PM,16,18,19,18,29,24,85,0.0,1015,22,10,143,15,Michigan
2020-05-24,23,18,0.0,14.5,5,10,06:44 AM,10:15 PM,05:20 AM,08:10 PM,18,20,21,20,29,39,85,10.9,1012,23,9,214,14,Michigan
2020-05-25,25,18,0.0,12.4,5,17,07:32 AM,11:12 PM,05:19 AM,08:10 PM,18,21,23,21,33,36,84,2.7,1014,25,10,187,17,Michigan
2020-05-26,25,19,0.0,14.5,5,25,08:28 AM,No moonset,05:19 AM,08:11 PM,18,24,24,22,35,39,78,1.3,1015,25,10,186,17,Michigan
2020-05-27,24,18,0.0,14.5,6,32,09:31 AM,12:02 AM,05:18 AM,08:12 PM,17,21,22,21,28,38,77,0.6,1015,24,10,183,14,Michigan
2020-05-28,21,17,0.0,10.4,4,39,10:39 AM,12:45 AM,05:17 AM,08:13 PM,17,19,19,19,22,63,89,4.5,1012,21,7,209,12,Michigan
2020-05-29,16,14,0.0,13.5,4,47,11:50 AM,01:23 AM,05:17 AM,08:14 PM,12,14,15,14,28,50,83,1.9,1014,16,10,335,19,Michigan
2020-05-30,16,12,0.0,14.5,4,54,01:02 PM,01:56 AM,05:16 AM,08:15 PM,9,13,14,13,21,39,74,0.2,1020,16,10,251,14,Michigan
2020-05-31,15,9,0.0,14.5,4,58,02:14 PM,02:26 AM,05:16 AM,08:15 PM,4,11,12,11,20,3,58,0.0,1025,15,10,45,13,Michigan
2020-06-01,18,11,0.0,14.5,4,71,03:28 PM,02:54 AM,05:15 AM,08:16 PM,9,14,15,14,34,42,68,0.5,1022,18,10,184,20,Michigan
2020-06-02,25,10,0.0,13.5,5,79,04:42 PM,03:23 AM,05:15 AM,08:17 PM,17,20,21,20,41,40,81,1.3,1013,25,10,234,23,Michigan
2020-06-03,20,18,0.0,11.4,4,86,05:58 PM,03:54 AM,05:15 AM,08:17 PM,18,20,20,20,39,43,87,9.2,1008,20,9,148,20,Michigan
2020-06-04,24,17,0.0,14.5,6,94,07:14 PM,04:28 AM,05:14 AM,08:18 PM,14,20,21,20,13,12,70,0.0,1009,24,10,120,7,Michigan
2020-06-05,25,18,0.0,13.5,5,100,08:27 PM,05:08 AM,05:14 AM,08:19 PM,17,22,22,21,20,20,78,4.3,1009,25,10,210,10,Michigan
2020-06-06,17,14,0.0,14.5,5,100,09:35 PM,05:55 AM,05:14 AM,08:19 PM,12,16,16,16,28,5,78,0.0,1017,17,10,180,19,Michigan
2020-06-07,22,14,0.0,14.5,5,84,10:33 PM,06:48 AM,05:13 AM,08:20 PM,13,17,19,17,20,10,75,0.0,1018,22,10,76,12,Michigan
2020-06-08,24,17,0.0,14.5,6,76,11:23 PM,07:48 AM,05:13 AM,08:21 PM,15,20,21,20,31,3,73,0.0,1016,24,10,147,17,Michigan
2020-06-09,26,18,0.0,13.5,5,69,No moonrise,08:51 AM,05:13 AM,08:21 PM,17,23,23,21,49,41,77,2.1,1005,26,10,151,27,Michigan
2020-06-10,22,14,0.0,9.4,5,61,12:03 AM,09:56 AM,05:13 AM,08:22 PM,17,20,21,20,53,75,82,5.4,1001,22,10,215,31,Michigan
2020-06-11,21,16,0.0,14.5,5,54,12:36 AM,10:59 AM,05:13 AM,08:22 PM,12,18,18,18,27,28,70,0.2,1016,21,10,275,17,Michigan
2020-06-12,19,15,0.0,14.5,5,46,01:04 AM,12:00 PM,05:13 AM,08:23 PM,13,17,17,17,24,11,76,0.0,1023,19,10,171,15,Michigan
2020-06-13,16,11,0.0,14.5,4,38,01:30 AM,01:00 PM,05:13 AM,08:23 PM,7,12,13,12,28,6,67,0.0,1026,16,10,31,20,Michigan
2020-06-14,18,10,0.0,14.5,4,31,01:53 AM,01:59 PM,05:13 AM,08:24 PM,9,13,14,13,24,4,70,0.0,1027,18,10,79,15,Michigan
2020-06-15,19,11,0.0,14.5,5,23,02:15 AM,02:58 PM,05:13 AM,08:24 PM,10,14,15,14,21,2,73,0.0,1026,19,10,59,13,Michigan
2020-06-16,24,15,0.0,14.5,6,16,02:38 AM,03:58 PM,05:13 AM,08:24 PM,15,19,20,19,18,17,80,0.0,1025,24,9,134,9,Michigan
2020-06-17,23,17,0.0,14.5,6,8,03:03 AM,04:59 PM,05:13 AM,08:25 PM,15,20,21,20,19,19,75,0.0,1022,23,10,125,10,Michigan
2020-06-18,24,16,0.0,14.5,6,1,03:30 AM,06:01 PM,05:13 AM,08:25 PM,15,20,21,20,18,7,75,0.0,1018,24,10,121,10,Michigan
2020-06-19,26,18,0.0,14.5,6,0,04:02 AM,07:04 PM,05:13 AM,08:25 PM,17,23,23,22,14,15,75,0.0,1016,26,10,159,7,Michigan
2020-06-20,26,20,0.0,12.5,5,0,04:40 AM,08:06 PM,05:13 AM,08:25 PM,18,24,24,23,27,46,75,1.7,1014,26,10,190,14,Michigan
2020-06-21,25,21,0.0,11.5,5,0,05:26 AM,09:05 PM,05:13 AM,08:26 PM,18,23,23,22,25,50,77,1.3,1010,25,10,199,14,Michigan
2020-06-22,25,19,0.0,9.5,5,7,06:20 AM,09:59 PM,05:14 AM,08:26 PM,19,22,22,21,29,64,88,13.5,1009,25,9,173,17,Michigan
2020-06-23,19,18,0.0,11.5,4,14,07:23 AM,10:45 PM,05:14 AM,08:26 PM,17,19,19,19,21,67,87,5.0,1005,19,10,237,16,Michigan
2020-06-24,22,12,0.0,13.5,4,22,08:30 AM,11:25 PM,05:14 AM,08:26 PM,14,18,18,18,11,48,76,1.3,1010,22,10,240,8,Michigan
2020-06-25,22,17,0.0,11.5,5,29,09:41 AM,11:59 PM,05:15 AM,08:26 PM,15,20,21,20,17,50,77,0.8,1012,22,10,200,10,Michigan
2020-06-26,26,18,0.0,14.5,6,37,10:53 AM,No moonset,05:15 AM,08:26 PM,18,23,23,22,31,13,77,0.1,1014,26,10,203,18,Michigan
2020-06-27,24,22,0.0,9.4,5,44,12:05 PM,12:30 AM,05:15 AM,08:26 PM,21,25,25,22,26,81,89,9.1,1008,24,10,186,15,Michigan
2020-06-28,26,20,0.0,14.5,6,52,01:17 PM,12:58 AM,05:16 AM,08:26 PM,19,24,24,23,17,26,79,0.0,1010,26,10,90,9,Michigan
2020-06-29,27,20,0.0,14.5,5,59,02:28 PM,01:26 AM,05:16 AM,08:26 PM,20,25,25,23,24,35,83,0.3,1012,27,10,128,13,Michigan
2020-06-30,26,21,0.0,14.5,5,67,03:42 PM,01:55 AM,05:17 AM,08:26 PM,21,25,25,23,22,39,87,3.3,1012,26,9,129,13,Michigan
2020-07-01,27,21,0.0,13.5,5,72,04:55 PM,02:26 AM,05:17 AM,08:26 PM,21,25,25,24,31,36,84,3.7,1012,27,9,131,18,Michigan
2020-07-02,25,20,0.0,14.5,6,79,06:08 PM,03:03 AM,05:18 AM,08:25 PM,19,24,24,23,20,7,81,0.0,1016,25,10,58,12,Michigan
2020-07-03,25,21,0.0,12.5,5,86,07:18 PM,03:45 AM,05:18 AM,08:25 PM,19,25,25,23,14,29,78,0.0,1017,25,10,159,9,Michigan
2020-07-04,26,21,0.0,12.5,5,94,08:19 PM,04:35 AM,05:19 AM,08:25 PM,20,25,25,23,12,33,82,2.2,1016,26,10,148,7,Michigan
2020-07-05,28,21,0.0,12.5,6,100,09:13 PM,05:32 AM,05:20 AM,08:25 PM,21,27,27,25,12,48,82,1.1,1015,28,10,137,7,Michigan
2020-07-06,29,22,0.0,9.4,6,100,09:58 PM,06:34 AM,05:20 AM,08:24 PM,22,28,28,25,17,77,82,10.0,1015,29,9,182,9,Michigan
2020-07-07,29,23,0.0,12.5,6,85,10:34 PM,07:39 AM,05:21 AM,08:24 PM,22,29,29,26,12,63,79,3.7,1013,29,10,175,7,Michigan
2020-07-08,29,23,0.0,12.5,6,77,11:05 PM,08:43 AM,05:22 AM,08:24 PM,22,29,29,26,13,54,80,8.6,1012,29,9,212,7,Michigan
2020-07-09,29,24,0.0,11.4,6,70,11:32 PM,09:47 AM,05:22 AM,08:23 PM,23,29,29,26,21,50,82,4.6,1011,29,10,178,12,Michigan
2020-07-10,26,24,0.0,12.5,6,63,11:55 PM,10:48 AM,05:23 AM,08:23 PM,22,27,27,25,20,59,84,2.2,1011,26,10,199,12,Michigan
2020-07-11,27,22,0.0,13.5,5,55,No moonrise,11:48 AM,05:24 AM,08:22 PM,20,26,26,24,26,46,78,2.1,1010,27,10,277,17,Michigan
2020-07-12,23,20,0.0,10.4,5,48,12:18 AM,12:46 PM,05:25 AM,08:22 PM,18,22,23,22,28,55,81,29.1,1009,23,8,46,19,Michigan
2020-07-13,23,19,0.0,14.5,6,41,12:41 AM,01:46 PM,05:25 AM,08:21 PM,16,21,22,21,18,2,73,0.0,1014,23,10,40,12,Michigan
2020-07-14,25,18,0.0,14.5,6,34,01:04 AM,02:46 PM,05:26 AM,08:21 PM,18,23,23,22,20,3,79,0.0,1016,25,10,172,13,Michigan
2020-07-15,26,19,0.0,14.5,6,26,01:31 AM,03:47 PM,05:27 AM,08:20 PM,20,24,24,23,28,16,83,11.1,1015,26,10,165,18,Michigan
2020-07-16,23,21,0.0,13.5,6,19,02:00 AM,04:50 PM,05:28 AM,08:19 PM,19,23,23,22,19,50,86,73.0,1015,23,9,228,14,Michigan
2020-07-17,27,20,0.0,14.5,6,12,02:35 AM,05:53 PM,05:29 AM,08:19 PM,20,25,25,23,15,5,81,0.0,1019,27,10,179,9,Michigan
2020-07-18,28,21,0.0,14.5,7,5,03:18 AM,06:53 PM,05:29 AM,08:18 PM,22,27,27,24,32,16,85,0.0,1016,28,10,191,19,Michigan
2020-07-19,27,25,0.0,10.3,6,0,04:09 AM,07:50 PM,05:30 AM,08:17 PM,23,29,29,26,39,47,84,4.6,1011,27,10,239,23,Michigan
2020-07-20,23,21,0.0,14.5,6,0,05:09 AM,08:40 PM,05:31 AM,08:16 PM,18,25,25,23,21,21,77,0.1,1016,23,10,239,13,Michigan
2020-07-21,25,19,0.0,14.5,6,2,06:16 AM,09:23 PM,05:32 AM,08:16 PM,17,21,22,21,15,37,75,0.0,1016,25,10,110,10,Michigan
2020-07-22,27,21,0.0,13.5,5,10,07:28 AM,10:00 PM,05:33 AM,08:15 PM,21,26,26,24,15,51,84,13.5,1014,27,9,209,10,Michigan
2020-07-23,23,21,0.0,11.4,5,17,08:41 AM,10:32 PM,05:34 AM,08:14 PM,19,24,24,22,16,57,84,1.0,1018,23,10,172,11,Michigan
2020-07-24,25,19,0.0,14.5,6,24,09:55 AM,11:02 PM,05:35 AM,08:13 PM,19,23,23,22,12,5,82,0.0,1018,25,10,106,7,Michigan
2020-07-25,27,20,0.0,14.5,6,32,11:08 AM,11:30 PM,05:36 AM,08:12 PM,20,25,25,23,15,15,81,0.0,1018,27,10,168,9,Michigan
2020-07-26,28,22,0.0,14.5,7,39,12:20 PM,11:58 PM,05:37 AM,08:11 PM,22,28,28,25,25,14,86,0.0,1016,28,10,206,15,Michigan
2020-07-27,24,23,0.0,11.3,5,46,01:33 PM,No moonset,05:38 AM,08:10 PM,22,26,26,24,29,52,88,13.4,1012,24,9,282,17,Michigan
2020-07-28,25,16,0.0,14.5,5,53,02:45 PM,12:28 AM,05:39 AM,08:09 PM,17,24,24,22,23,20,71,0.6,1013,25,10,284,14,Michigan
2020-07-29,26,22,0.0,10.2,5,61,03:57 PM,01:02 AM,05:40 AM,08:08 PM,20,26,26,23,27,69,82,4.3,1013,26,9,191,17,Michigan
2020-07-30,23,20,0.0,11.3,5,68,05:06 PM,01:42 AM,05:41 AM,08:07 PM,18,22,23,22,17,56,82,0.2,1014,23,10,108,11,Michigan
2020-07-31,23,19,0.0,13.4,5,72,06:09 PM,02:28 AM,05:42 AM,08:06 PM,17,21,22,21,24,28,78,0.0,1014,23,10,117,16,Michigan
2020-08-01,24,18,0.0,13.4,5,82,07:05 PM,03:21 AM,05:43 AM,08:05 PM,18,21,22,21,20,26,81,0.5,1012,24,10,43,14,Michigan
2020-08-02,22,20,0.0,9.1,5,90,07:52 PM,04:21 AM,05:44 AM,08:04 PM,18,21,21,21,21,64,83,6.7,1009,22,10,168,14,Michigan
2020-08-03,22,19,0.0,10.2,5,97,08:31 PM,05:24 AM,05:45 AM,08:02 PM,18,20,21,20,25,74,86,10.3,1013,22,9,73,16,Michigan
2020-08-04,19,17,0.0,13.4,4,100,09:04 PM,06:29 AM,05:46 AM,08:01 PM,13,18,18,18,32,33,75,0.2,1017,19,10,161,22,Michigan
2020-08-05,20,15,0.0,11.2,4,88,09:33 PM,07:33 AM,05:47 AM,08:00 PM,13,18,18,18,13,62,72,0.6,1019,20,10,158,8,Michigan
2020-08-06,22,15,0.0,14.1,4,81,09:57 PM,08:35 AM,05:48 AM,07:59 PM,14,18,19,18,17,30,77,0.0,1020,22,10,158,10,Michigan
2020-08-07,24,16,0.0,14.1,6,74,10:20 PM,09:36 AM,05:49 AM,07:58 PM,15,20,20,20,10,0,73,0.0,1021,24,10,111,6,Michigan
2020-08-08,24,16,0.0,14.1,6,67,10:43 PM,10:35 AM,05:50 AM,07:56 PM,17,20,21,20,24,4,83,0.0,1020,24,10,168,14,Michigan
2020-08-09,27,21,0.0,13.4,5,59,11:06 PM,11:35 AM,05:51 AM,07:55 PM,22,27,27,24,31,46,89,0.2,1017,27,10,193,19,Michigan
2020-08-10,27,22,0.0,11.1,5,52,11:31 PM,12:33 PM,05:52 AM,07:54 PM,22,27,27,24,33,53,89,0.9,1013,27,10,202,20,Michigan
2020-08-11,24,21,0.0,14.0,6,45,11:58 PM,01:34 PM,05:53 AM,07:52 PM,19,25,25,23,22,29,81,0.1,1014,24,10,157,15,Michigan
2020-08-12,25,17,0.0,14.0,6,38,No moonrise,02:35 PM,05:54 AM,07:51 PM,15,21,22,21,20,0,68,0.0,1018,25,10,62,11,Michigan
2020-08-13,25,18,0.0,14.0,6,30,12:30 AM,03:38 PM,05:55 AM,07:50 PM,17,22,22,21,19,10,77,0.0,1018,25,10,76,11,Michigan
2020-08-14,25,19,0.0,13.3,5,23,01:09 AM,04:38 PM,05:56 AM,07:48 PM,19,23,23,22,21,24,83,0.2,1015,25,10,63,13,Michigan
2020-08-15,26,20,0.0,12.2,5,16,01:56 AM,05:37 PM,05:57 AM,07:47 PM,20,24,24,23,12,30,84,0.9,1012,26,10,140,7,Michigan
2020-08-16,23,21,0.0,13.9,6,8,02:52 AM,06:29 PM,05:58 AM,07:45 PM,17,22,23,22,26,23,75,0.8,1015,23,10,220,17,Michigan
2020-08-17,23,20,0.0,13.9,5,1,03:56 AM,07:16 PM,05:59 AM,07:44 PM,16,21,23,21,25,17,73,0.2,1016,23,10,272,16,Michigan
2020-08-18,21,16,0.0,13.4,5,0,05:07 AM,07:56 PM,06:00 AM,07:42 PM,13,19,19,19,26,20,70,0.1,1017,21,10,30,17,Michigan
2020-08-19,21,14,0.0,11.6,5,0,06:21 AM,08:31 PM,06:01 AM,07:41 PM,12,18,18,18,19,2,69,0.0,1017,21,10,47,12,Michigan
2020-08-20,24,15,0.0,11.6,6,6,07:38 AM,09:02 PM,06:02 AM,07:39 PM,14,19,20,19,14,5,74,0.0,1017,24,10,146,8,Michigan
2020-08-21,25,17,0.0,11.6,6,13,08:53 AM,09:31 PM,06:03 AM,07:38 PM,17,21,22,21,16,1,78,0.0,1014,25,10,188,8,Michigan
2020-08-22,25,18,0.0,11.6,6,20,10:08 AM,10:00 PM,06:04 AM,07:36 PM,18,22,22,22,21,2,79,0.0,1014,25,10,199,12,Michigan
2020-08-23,26,20,0.0,11.6,6,28,11:22 AM,10:30 PM,06:05 AM,07:35 PM,19,24,24,23,18,4,80,0.0,1015,26,10,188,10,Michigan
2020-08-24,26,21,0.0,11.6,6,35,12:36 PM,11:03 PM,06:06 AM,07:33 PM,20,25,25,23,19,8,83,0.0,1015,26,10,199,10,Michigan
2020-08-25,28,23,0.0,9.1,6,42,01:49 PM,11:41 PM,06:07 AM,07:32 PM,22,27,27,25,20,56,85,9.7,1015,28,9,161,11,Michigan
2020-08-26,29,22,0.0,11.6,6,50,02:59 PM,No moonset,06:08 AM,07:30 PM,22,28,28,25,24,40,82,3.5,1014,29,10,203,13,Michigan
2020-08-27,28,23,0.0,10.3,6,57,04:03 PM,12:25 AM,06:09 AM,07:28 PM,22,28,28,25,29,39,84,1.9,1011,28,10,226,17,Michigan
2020-08-28,28,23,0.0,6.6,6,64,05:01 PM,01:16 AM,06:10 AM,07:27 PM,22,28,28,25,32,62,85,19.8,1008,28,8,215,18,Michigan
2020-08-29,22,20,0.0,7.8,5,71,05:50 PM,02:12 AM,06:11 AM,07:25 PM,18,22,24,22,29,65,81,4.4,1007,22,10,276,21,Michigan
2020-08-30,21,16,0.0,11.6,5,79,06:31 PM,03:14 AM,06:12 AM,07:23 PM,14,19,19,19,21,14,71,0.0,1012,21,10,133,13,Michigan
2020-08-31,24,16,0.0,10.3,5,82,07:05 PM,04:18 AM,06:13 AM,07:22 PM,16,20,20,20,23,49,78,0.0,1011,24,10,162,14,Michigan
2020-09-01,23,20,0.0,6.5,5,97,07:35 PM,05:22 AM,06:14 AM,07:20 PM,20,22,23,22,16,78,89,6.5,1011,23,9,151,10,Michigan
2020-09-02,25,20,0.0,10.3,5,100,08:00 PM,06:24 AM,06:15 AM,07:18 PM,18,23,23,22,18,50,81,1.6,1009,25,10,239,12,Michigan
2020-09-03,26,19,0.0,11.6,5,88,08:23 PM,07:26 AM,06:16 AM,07:17 PM,16,22,22,21,36,12,70,0.1,1009,26,10,229,22,Michigan
2020-09-04,23,18,0.0,11.6,6,81,08:46 PM,08:25 AM,06:17 AM,07:15 PM,10,20,20,20,32,6,55,0.0,1018,23,10,294,21,Michigan
2020-09-05,24,16,0.0,11.6,5,73,09:09 PM,09:25 AM,06:18 AM,07:13 PM,14,20,20,20,32,19,69,0.3,1022,24,10,197,19,Michigan
2020-09-06,21,16,0.0,7.7,4,66,09:33 PM,10:24 AM,06:19 AM,07:12 PM,17,18,19,18,29,60,86,4.7,1017,21,8,152,19,Michigan
2020-09-07,21,16,0.0,7.7,4,58,09:58 PM,11:24 AM,06:20 AM,07:10 PM,15,19,19,19,42,63,79,22.1,1010,21,8,207,26,Michigan
2020-09-08,20,14,0.0,6.4,4,50,10:28 PM,12:24 PM,06:21 AM,07:08 PM,15,16,17,16,25,93,88,22.9,1016,20,9,50,17,Michigan
2020-09-09,22,18,0.0,6.4,5,43,11:03 PM,01:25 PM,06:22 AM,07:06 PM,19,20,21,20,20,86,94,4.8,1021,22,10,81,14,Michigan
2020-09-10,19,16,0.0,6.4,4,35,11:46 PM,02:25 PM,06:23 AM,07:05 PM,14,17,17,17,28,87,82,0.2,1028,19,10,40,21,Michigan
2020-09-11,20,15,0.0,11.6,5,28,No moonrise,03:24 PM,06:24 AM,07:03 PM,13,17,17,17,20,43,79,0.0,1025,20,10,71,13,Michigan
2020-09-12,22,14,0.0,11.6,4,20,12:36 AM,04:18 PM,06:25 AM,07:01 PM,14,17,18,17,20,38,80,1.7,1016,22,9,131,13,Michigan
2020-09-13,20,18,0.0,8.9,4,13,01:36 AM,05:07 PM,06:26 AM,06:59 PM,17,19,19,19,24,56,88,7.2,1014,20,9,284,16,Michigan
2020-09-14,19,15,0.0,11.6,5,5,02:43 AM,05:49 PM,06:27 AM,06:58 PM,12,17,17,17,23,7,73,0.0,1026,19,10,114,14,Michigan
2020-09-15,21,12,0.0,11.6,5,0,03:56 AM,06:26 PM,06:28 AM,06:56 PM,11,15,16,15,27,1,71,0.0,1024,21,10,167,16,Michigan
2020-09-16,23,15,0.0,11.6,4,0,05:12 AM,06:59 PM,06:29 AM,06:54 PM,14,18,19,18,30,12,73,0.1,1017,23,10,236,17,Michigan
2020-09-17,17,15,0.0,11.6,5,0,06:28 AM,07:29 PM,06:30 AM,06:52 PM,11,16,16,16,33,27,72,1.4,1020,17,9,36,24,Michigan
2020-09-18,14,9,0.0,11.6,4,2,07:46 AM,07:59 PM,06:31 AM,06:51 PM,4,10,12,10,32,1,60,0.0,1026,14,10,42,21,Michigan
2020-09-19,15,7,0.0,11.6,4,10,09:03 AM,08:29 PM,06:32 AM,06:49 PM,2,10,11,10,21,0,56,0.0,1029,15,10,89,12,Michigan
2020-09-20,18,9,0.0,11.6,4,17,10:20 AM,09:02 PM,06:33 AM,06:47 PM,7,12,13,12,27,7,67,0.0,1029,18,10,135,17,Michigan
2020-09-21,21,10,0.0,11.6,5,25,11:36 AM,09:39 PM,06:34 AM,06:45 PM,8,14,15,14,29,1,65,0.0,1027,21,10,158,17,Michigan
2020-09-22,22,12,0.0,11.6,5,32,12:50 PM,10:21 PM,06:35 AM,06:44 PM,11,16,17,16,27,5,72,0.0,1023,22,10,207,15,Michigan
2020-09-23,22,16,0.0,11.6,5,40,01:58 PM,11:11 PM,06:36 AM,06:42 PM,14,18,19,18,24,4,75,0.0,1018,22,10,227,13,Michigan
2020-09-24,22,15,0.0,11.6,5,47,02:58 PM,No moonset,06:37 AM,06:40 PM,14,18,19,18,29,19,77,0.0,1014,22,10,203,17,Michigan
2020-09-25,23,15,0.0,11.6,5,55,03:50 PM,12:06 AM,06:39 AM,06:38 PM,13,19,19,19,25,9,70,0.0,1014,23,10,180,14,Michigan
2020-09-26,25,17,0.0,11.6,6,62,04:33 PM,01:07 AM,06:40 AM,06:37 PM,16,21,21,21,43,12,75,0.0,1010,25,10,194,25,Michigan
2020-09-27,21,17,0.0,6.0,4,70,05:08 PM,02:10 AM,06:41 AM,06:35 PM,16,20,20,20,37,57,81,2.2,1007,21,9,187,24,Michigan
2020-09-28,15,12,0.0,6.0,3,78,05:39 PM,03:14 AM,06:42 AM,06:33 PM,10,12,13,12,22,77,79,5.2,1010,15,9,285,16,Michigan
2020-09-29,15,10,0.0,11.6,3,85,06:04 PM,04:16 AM,06:43 AM,06:32 PM,7,11,13,11,28,38,70,0.3,1013,15,10,271,19,Michigan
2020-09-30,17,11,0.0,10.2,3,93,06:28 PM,05:18 AM,06:44 AM,06:30 PM,7,12,14,12,37,58,67,3.5,1007,17,10,264,26,Michigan
2020-10-01,13,11,0.0,5.9,3,97,06:50 PM,06:17 AM,06:45 AM,06:28 PM,7,9,12,9,41,83,73,10.1,1015,13,9,290,27,Michigan
2020-10-02,10,7,0.0,8.8,2,100,07:13 PM,07:17 AM,06:46 AM,06:26 PM,4,7,9,7,20,80,72,7.3,1022,10,10,264,14,Michigan
2020-10-03,12,6,0.0,5.9,2,89,07:36 PM,08:16 AM,06:47 AM,06:25 PM,2,7,9,7,17,75,63,0.0,1022,12,10,169,11,Michigan
2020-10-04,12,9,0.0,7.3,3,82,08:01 PM,09:16 AM,06:48 AM,06:23 PM,7,9,11,9,21,83,78,11.0,1022,12,9,263,15,Michigan
2020-10-05,14,8,0.0,11.6,4,74,08:28 PM,10:16 AM,06:49 AM,06:21 PM,3,9,11,9,22,4,62,0.0,1023,14,10,236,14,Michigan
